09:20:11 | 22250 PE current:38.45 entry:38.35 | 22650 CE current:27.5 entry:28.0 | PNL = 0.4
10:56:02 | 22200 PE current:26.85 entry:27.05 | 22650 CE current:19.4 entry:27.55 | PNL = 5.3
10:56:06 | 22200 PE current:26.7 entry:27.05 | 22650 CE current:19.4 entry:27.55 | PNL = 5.45
10:56:09 | 22200 PE current:26.6 entry:27.05 | 22650 CE current:19.45 entry:27.55 | PNL = 5.5
10:56:12 | 22200 PE current:26.65 entry:27.05 | 22650 CE current:19.4 entry:27.55 | PNL = 5.5
10:56:16 | 22200 PE current:26.8 entry:27.05 | 22650 CE current:19.35 entry:27.55 | PNL = 5.4
10:56:19 | 22200 PE current:26.9 entry:27.05 | 22650 CE current:19.15 entry:27.55 | PNL = 5.5
10:56:23 | 22200 PE current:26.65 entry:27.05 | 22650 CE current:19.4 entry:27.55 | PNL = 5.5
10:56:27 | 22200 PE current:26.5 entry:27.05 | 22650 CE current:19.35 entry:27.55 | PNL = 5.7
10:56:30 | 22200 PE current:26.3 entry:27.05 | 22650 CE current:19.55 entry:27.55 | PNL = 5.7
10:56:33 | 22200 PE current:25.9 entry:27.05 | 22650 CE current:19.7 entry:27.55 | PNL = 5.95
10:56:37 | 22200 PE current:25.8 entry:27.05 | 22650 CE current:19.65 entry:27.55 | PNL = 6.1
10:56:40 | 22200 PE current:26.0 entry:27.05 | 22650 CE current:19.5 entry:27.55 | PNL = 6.05
10:56:44 | 22200 PE current:25.9 entry:27.05 | 22650 CE current:19.55 entry:27.55 | PNL = 6.1
10:56:47 | 22200 PE current:26.0 entry:27.05 | 22650 CE current:19.65 entry:27.55 | PNL = 5.9
10:56:50 | 22200 PE current:25.9 entry:27.05 | 22650 CE current:19.65 entry:27.55 | PNL = 6.0
10:56:53 | 22200 PE current:25.8 entry:27.05 | 22650 CE current:19.75 entry:27.55 | PNL = 6.0
10:56:57 | 22200 PE current:26.05 entry:27.05 | 22650 CE current:19.5 entry:27.55 | PNL = 6.0
10:57:01 | 22200 PE current:26.1 entry:27.05 | 22650 CE current:19.4 entry:27.55 | PNL = 6.05
10:57:04 | 22200 PE current:26.0 entry:27.05 | 22650 CE current:19.6 entry:27.55 | PNL = 5.95
10:57:08 | 22200 PE current:26.1 entry:27.05 | 22650 CE current:19.6 entry:27.55 | PNL = 5.85
10:57:12 | 22200 PE current:26.05 entry:27.05 | 22650 CE current:19.65 entry:27.55 | PNL = 5.85
10:57:15 | 22200 PE current:26.0 entry:27.05 | 22650 CE current:19.7 entry:27.55 | PNL = 5.85
10:57:19 | 22200 PE current:26.05 entry:27.05 | 22650 CE current:19.55 entry:27.55 | PNL = 5.95
10:57:22 | 22200 PE current:26.35 entry:27.05 | 22650 CE current:19.3 entry:27.55 | PNL = 5.9
10:57:26 | 22200 PE current:26.35 entry:27.05 | 22650 CE current:19.4 entry:27.55 | PNL = 5.8
10:57:29 | 22200 PE current:26.4 entry:27.05 | 22650 CE current:19.35 entry:27.55 | PNL = 5.8
10:57:34 | 22200 PE current:26.45 entry:27.05 | 22650 CE current:19.35 entry:27.55 | PNL = 5.75
10:57:37 | 22200 PE current:26.55 entry:27.05 | 22650 CE current:19.35 entry:27.55 | PNL = 5.65
10:57:41 | 22200 PE current:26.6 entry:27.05 | 22650 CE current:19.35 entry:27.55 | PNL = 5.6
10:57:44 | 22200 PE current:26.7 entry:27.05 | 22650 CE current:19.25 entry:27.55 | PNL = 5.6
10:57:47 | 22200 PE current:26.45 entry:27.05 | 22650 CE current:19.4 entry:27.55 | PNL = 5.7
10:57:51 | 22200 PE current:26.0 entry:27.05 | 22650 CE current:19.9 entry:27.55 | PNL = 5.65
10:57:54 | 22200 PE current:26.05 entry:27.05 | 22650 CE current:19.75 entry:27.55 | PNL = 5.75
10:57:57 | 22200 PE current:26.2 entry:27.05 | 22650 CE current:19.8 entry:27.55 | PNL = 5.55
10:58:01 | 22200 PE current:26.15 entry:27.05 | 22650 CE current:19.9 entry:27.55 | PNL = 5.5
10:58:04 | 22200 PE current:26.1 entry:27.05 | 22650 CE current:19.75 entry:27.55 | PNL = 5.7
10:58:07 | 22200 PE current:26.4 entry:27.05 | 22650 CE current:19.65 entry:27.55 | PNL = 5.5
10:58:11 | 22200 PE current:26.35 entry:27.05 | 22650 CE current:19.8 entry:27.55 | PNL = 5.4
10:58:15 | 22200 PE current:26.4 entry:27.05 | 22650 CE current:19.75 entry:27.55 | PNL = 5.4
10:58:19 | 22200 PE current:26.4 entry:27.05 | 22650 CE current:19.7 entry:27.55 | PNL = 5.45
10:58:22 | 22200 PE current:26.25 entry:27.05 | 22650 CE current:19.75 entry:27.55 | PNL = 5.55
10:58:26 | 22200 PE current:26.1 entry:27.05 | 22650 CE current:19.85 entry:27.55 | PNL = 5.6
10:58:29 | 22200 PE current:26.1 entry:27.05 | 22650 CE current:19.95 entry:27.55 | PNL = 5.5
10:58:33 | 22200 PE current:26.2 entry:27.05 | 22650 CE current:19.95 entry:27.55 | PNL = 5.4
10:58:36 | 22200 PE current:26.1 entry:27.05 | 22650 CE current:19.9 entry:27.55 | PNL = 5.55
10:58:40 | 22200 PE current:25.85 entry:27.05 | 22650 CE current:20.1 entry:27.55 | PNL = 5.6
10:58:43 | 22200 PE current:25.9 entry:27.05 | 22650 CE current:20.0 entry:27.55 | PNL = 5.65
10:58:47 | 22200 PE current:26.1 entry:27.05 | 22650 CE current:19.85 entry:27.55 | PNL = 5.6
10:58:50 | 22200 PE current:26.0 entry:27.05 | 22650 CE current:19.9 entry:27.55 | PNL = 5.65
10:58:53 | 22200 PE current:26.1 entry:27.05 | 22650 CE current:20.0 entry:27.55 | PNL = 5.45
10:58:57 | 22200 PE current:26.05 entry:27.05 | 22650 CE current:19.9 entry:27.55 | PNL = 5.6
10:59:00 | 22200 PE current:26.2 entry:27.05 | 22650 CE current:19.85 entry:27.55 | PNL = 5.5
10:59:04 | 22200 PE current:26.25 entry:27.05 | 22650 CE current:19.75 entry:27.55 | PNL = 5.55
10:59:07 | 22200 PE current:26.15 entry:27.05 | 22650 CE current:19.75 entry:27.55 | PNL = 5.65
10:59:11 | 22200 PE current:26.45 entry:27.05 | 22650 CE current:19.5 entry:27.55 | PNL = 5.6
10:59:14 | 22200 PE current:26.6 entry:27.05 | 22650 CE current:19.35 entry:27.55 | PNL = 5.6
10:59:18 | 22200 PE current:26.5 entry:27.05 | 22650 CE current:19.45 entry:27.55 | PNL = 5.6
10:59:21 | 22200 PE current:26.75 entry:27.05 | 22650 CE current:19.2 entry:27.55 | PNL = 5.6
10:59:25 | 22200 PE current:27.85 entry:27.05 | 22650 CE current:18.7 entry:27.55 | PNL = 5.0
10:59:29 | 22200 PE current:27.75 entry:27.05 | 22650 CE current:18.95 entry:27.55 | PNL = 4.85
10:59:32 | 22200 PE current:27.65 entry:27.05 | 22650 CE current:19.0 entry:27.55 | PNL = 4.9
10:59:35 | 22200 PE current:27.7 entry:27.05 | 22650 CE current:18.85 entry:27.55 | PNL = 5.0
10:59:39 | 22200 PE current:28.0 entry:27.05 | 22650 CE current:18.9 entry:27.55 | PNL = 4.65
10:59:42 | 22200 PE current:28.45 entry:27.05 | 22650 CE current:18.65 entry:27.55 | PNL = 4.45
Changing Strikes | Exited 22650 CE at 18.15 and entered 22600 CE at 26.55
10:59:46 | 22200 PE current:29.4 entry:27.05 | 22600 CE current:26.55 entry:26.55 | PNL = 4.0
10:59:49 | 22200 PE current:30.85 entry:27.05 | 22600 CE current:25.95 entry:26.55 | PNL = 3.15
10:59:53 | 22200 PE current:30.6 entry:27.05 | 22600 CE current:25.85 entry:26.55 | PNL = 3.5
10:59:57 | 22200 PE current:30.85 entry:27.05 | 22600 CE current:25.8 entry:26.55 | PNL = 3.3
11:00:01 | 22200 PE current:30.8 entry:27.05 | 22600 CE current:25.2 entry:26.55 | PNL = 3.95
11:00:04 | 22200 PE current:31.65 entry:27.05 | 22600 CE current:25.45 entry:26.55 | PNL = 2.85
11:00:08 | 22200 PE current:32.0 entry:27.05 | 22600 CE current:25.1 entry:26.55 | PNL = 2.85
11:00:12 | 22200 PE current:32.7 entry:27.05 | 22600 CE current:25.15 entry:26.55 | PNL = 2.1
11:00:16 | 22200 PE current:32.0 entry:27.05 | 22600 CE current:25.25 entry:26.55 | PNL = 2.7
11:00:19 | 22200 PE current:31.7 entry:27.05 | 22600 CE current:25.25 entry:26.55 | PNL = 3.0
11:00:22 | 22200 PE current:32.1 entry:27.05 | 22600 CE current:25.0 entry:26.55 | PNL = 2.85
11:00:26 | 22200 PE current:32.65 entry:27.05 | 22600 CE current:24.7 entry:26.55 | PNL = 2.6
11:00:29 | 22200 PE current:31.95 entry:27.05 | 22600 CE current:24.7 entry:26.55 | PNL = 3.3
11:00:33 | 22200 PE current:32.6 entry:27.05 | 22600 CE current:24.5 entry:26.55 | PNL = 2.85
11:00:37 | 22200 PE current:32.3 entry:27.05 | 22600 CE current:24.5 entry:26.55 | PNL = 3.15
11:00:41 | 22200 PE current:32.8 entry:27.05 | 22600 CE current:24.65 entry:26.55 | PNL = 2.5
11:00:44 | 22200 PE current:32.4 entry:27.05 | 22600 CE current:24.4 entry:26.55 | PNL = 3.15
11:00:48 | 22200 PE current:32.25 entry:27.05 | 22600 CE current:24.45 entry:26.55 | PNL = 3.25
11:00:52 | 22200 PE current:31.65 entry:27.05 | 22600 CE current:24.85 entry:26.55 | PNL = 3.45
11:00:55 | 22200 PE current:31.35 entry:27.05 | 22600 CE current:24.7 entry:26.55 | PNL = 3.9
11:00:58 | 22200 PE current:31.9 entry:27.05 | 22600 CE current:24.5 entry:26.55 | PNL = 3.55
11:01:02 | 22200 PE current:31.5 entry:27.05 | 22600 CE current:25.0 entry:26.55 | PNL = 3.45
11:01:05 | 22200 PE current:31.55 entry:27.05 | 22600 CE current:24.75 entry:26.55 | PNL = 3.65
11:01:09 | 22200 PE current:32.3 entry:27.05 | 22600 CE current:24.35 entry:26.55 | PNL = 3.3
11:01:13 | 22200 PE current:33.4 entry:27.05 | 22600 CE current:24.3 entry:26.55 | PNL = 2.25
11:01:16 | 22200 PE current:32.55 entry:27.05 | 22600 CE current:24.6 entry:26.55 | PNL = 2.8
11:01:20 | 22200 PE current:32.8 entry:27.05 | 22600 CE current:24.6 entry:26.55 | PNL = 2.55
11:01:24 | 22200 PE current:32.75 entry:27.05 | 22600 CE current:24.55 entry:26.55 | PNL = 2.65
11:01:27 | 22200 PE current:32.45 entry:27.05 | 22600 CE current:24.85 entry:26.55 | PNL = 2.65
11:01:31 | 22200 PE current:32.35 entry:27.05 | 22600 CE current:24.95 entry:26.55 | PNL = 2.65
11:01:35 | 22200 PE current:32.2 entry:27.05 | 22600 CE current:24.85 entry:26.55 | PNL = 2.9
11:01:39 | 22200 PE current:32.2 entry:27.05 | 22600 CE current:24.75 entry:26.55 | PNL = 3.0
11:01:42 | 22200 PE current:32.1 entry:27.05 | 22600 CE current:24.65 entry:26.55 | PNL = 3.2
11:01:46 | 22200 PE current:31.7 entry:27.05 | 22600 CE current:25.05 entry:26.55 | PNL = 3.2
11:01:49 | 22200 PE current:30.55 entry:27.05 | 22600 CE current:25.45 entry:26.55 | PNL = 3.95
11:01:53 | 22200 PE current:30.8 entry:27.05 | 22600 CE current:25.25 entry:26.55 | PNL = 3.9
11:01:56 | 22200 PE current:29.8 entry:27.05 | 22600 CE current:25.45 entry:26.55 | PNL = 4.7
11:02:00 | 22200 PE current:28.7 entry:27.05 | 22600 CE current:25.45 entry:26.55 | PNL = 5.8
11:02:04 | 22200 PE current:29.6 entry:27.05 | 22600 CE current:25.45 entry:26.55 | PNL = 4.9
11:02:07 | 22200 PE current:29.5 entry:27.05 | 22600 CE current:25.6 entry:26.55 | PNL = 4.85
11:02:11 | 22200 PE current:29.2 entry:27.05 | 22600 CE current:25.8 entry:26.55 | PNL = 4.95
11:02:14 | 22200 PE current:28.6 entry:27.05 | 22600 CE current:26.05 entry:26.55 | PNL = 5.3
11:02:18 | 22200 PE current:29.5 entry:27.05 | 22600 CE current:25.5 entry:26.55 | PNL = 4.95
11:02:21 | 22200 PE current:29.5 entry:27.05 | 22600 CE current:25.85 entry:26.55 | PNL = 4.6
11:02:26 | 22200 PE current:29.75 entry:27.05 | 22600 CE current:25.8 entry:26.55 | PNL = 4.4
11:02:29 | 22200 PE current:29.9 entry:27.05 | 22600 CE current:25.75 entry:26.55 | PNL = 4.3
11:02:33 | 22200 PE current:29.55 entry:27.05 | 22600 CE current:25.7 entry:26.55 | PNL = 4.7
11:02:37 | 22200 PE current:29.15 entry:27.05 | 22600 CE current:25.85 entry:26.55 | PNL = 4.95
11:02:40 | 22200 PE current:29.1 entry:27.05 | 22600 CE current:25.85 entry:26.55 | PNL = 5.0
11:02:44 | 22200 PE current:28.7 entry:27.05 | 22600 CE current:26.15 entry:26.55 | PNL = 5.1
11:02:48 | 22200 PE current:28.25 entry:27.05 | 22600 CE current:26.15 entry:26.55 | PNL = 5.55
11:02:51 | 22200 PE current:28.0 entry:27.05 | 22600 CE current:26.2 entry:26.55 | PNL = 5.75
11:02:54 | 22200 PE current:28.2 entry:27.05 | 22600 CE current:25.9 entry:26.55 | PNL = 5.85
11:02:58 | 22200 PE current:28.85 entry:27.05 | 22600 CE current:25.95 entry:26.55 | PNL = 5.15
11:03:01 | 22200 PE current:27.9 entry:27.05 | 22600 CE current:26.2 entry:26.55 | PNL = 5.85
11:03:05 | 22200 PE current:27.75 entry:27.05 | 22600 CE current:26.2 entry:26.55 | PNL = 6.0
11:03:08 | 22200 PE current:28.2 entry:27.05 | 22600 CE current:26.15 entry:26.55 | PNL = 5.6
11:03:12 | 22200 PE current:28.65 entry:27.05 | 22600 CE current:26.15 entry:26.55 | PNL = 5.15
11:03:15 | 22200 PE current:28.25 entry:27.05 | 22600 CE current:26.3 entry:26.55 | PNL = 5.4
11:03:18 | 22200 PE current:28.95 entry:27.05 | 22600 CE current:26.15 entry:26.55 | PNL = 4.85
11:03:22 | 22200 PE current:29.05 entry:27.05 | 22600 CE current:25.8 entry:26.55 | PNL = 5.1
11:03:25 | 22200 PE current:28.8 entry:27.05 | 22600 CE current:25.95 entry:26.55 | PNL = 5.2
11:03:29 | 22200 PE current:29.3 entry:27.05 | 22600 CE current:25.8 entry:26.55 | PNL = 4.85
11:03:32 | 22200 PE current:29.3 entry:27.05 | 22600 CE current:25.7 entry:26.55 | PNL = 4.95
11:03:35 | 22200 PE current:29.6 entry:27.05 | 22600 CE current:25.95 entry:26.55 | PNL = 4.4
11:03:39 | 22200 PE current:29.4 entry:27.05 | 22600 CE current:25.85 entry:26.55 | PNL = 4.7
11:03:43 | 22200 PE current:29.75 entry:27.05 | 22600 CE current:25.8 entry:26.55 | PNL = 4.4
11:03:47 | 22200 PE current:29.25 entry:27.05 | 22600 CE current:26.0 entry:26.55 | PNL = 4.7
11:03:50 | 22200 PE current:29.45 entry:27.05 | 22600 CE current:26.2 entry:26.55 | PNL = 4.3
11:03:54 | 22200 PE current:29.55 entry:27.05 | 22600 CE current:26.1 entry:26.55 | PNL = 4.3
11:03:58 | 22200 PE current:29.7 entry:27.05 | 22600 CE current:26.0 entry:26.55 | PNL = 4.25
11:04:02 | 22200 PE current:29.4 entry:27.05 | 22600 CE current:26.1 entry:26.55 | PNL = 4.45
11:04:06 | 22200 PE current:29.55 entry:27.05 | 22600 CE current:26.2 entry:26.55 | PNL = 4.2
11:04:09 | 22200 PE current:29.7 entry:27.05 | 22600 CE current:26.0 entry:26.55 | PNL = 4.25
11:04:13 | 22200 PE current:29.8 entry:27.05 | 22600 CE current:26.05 entry:26.55 | PNL = 4.1
11:04:17 | 22200 PE current:29.45 entry:27.05 | 22600 CE current:26.2 entry:26.55 | PNL = 4.3
11:04:20 | 22200 PE current:29.1 entry:27.05 | 22600 CE current:26.35 entry:26.55 | PNL = 4.5
11:04:24 | 22200 PE current:29.05 entry:27.05 | 22600 CE current:26.4 entry:26.55 | PNL = 4.5
11:04:27 | 22200 PE current:29.05 entry:27.05 | 22600 CE current:26.5 entry:26.55 | PNL = 4.4
11:04:31 | 22200 PE current:28.2 entry:27.05 | 22600 CE current:26.7 entry:26.55 | PNL = 5.05
11:04:35 | 22200 PE current:28.3 entry:27.05 | 22600 CE current:26.65 entry:26.55 | PNL = 5.0
11:04:38 | 22200 PE current:28.0 entry:27.05 | 22600 CE current:26.7 entry:26.55 | PNL = 5.25
11:04:42 | 22200 PE current:28.25 entry:27.05 | 22600 CE current:26.8 entry:26.55 | PNL = 4.9
11:04:46 | 22200 PE current:27.85 entry:27.05 | 22600 CE current:26.9 entry:26.55 | PNL = 5.2
11:04:50 | 22200 PE current:27.3 entry:27.05 | 22600 CE current:26.95 entry:26.55 | PNL = 5.7
11:04:54 | 22200 PE current:26.85 entry:27.05 | 22600 CE current:27.2 entry:26.55 | PNL = 5.9
11:04:57 | 22200 PE current:26.95 entry:27.05 | 22600 CE current:27.05 entry:26.55 | PNL = 5.95
11:05:01 | 22200 PE current:26.75 entry:27.05 | 22600 CE current:27.1 entry:26.55 | PNL = 6.1
11:05:04 | 22200 PE current:26.7 entry:27.05 | 22600 CE current:26.9 entry:26.55 | PNL = 6.35
11:05:08 | 22200 PE current:26.7 entry:27.05 | 22600 CE current:26.95 entry:26.55 | PNL = 6.3
11:05:11 | 22200 PE current:26.95 entry:27.05 | 22600 CE current:26.65 entry:26.55 | PNL = 6.35
11:05:14 | 22200 PE current:27.2 entry:27.05 | 22600 CE current:26.55 entry:26.55 | PNL = 6.2
11:05:18 | 22200 PE current:25.95 entry:27.05 | 22600 CE current:27.2 entry:26.55 | PNL = 6.8
11:05:23 | 22200 PE current:24.6 entry:27.05 | 22600 CE current:28.1 entry:26.55 | PNL = 7.25
11:05:26 | 22200 PE current:24.6 entry:27.05 | 22600 CE current:28.1 entry:26.55 | PNL = 7.25
11:05:29 | 22200 PE current:24.25 entry:27.05 | 22600 CE current:28.45 entry:26.55 | PNL = 7.25
11:05:33 | 22200 PE current:23.05 entry:27.05 | 22600 CE current:29.5 entry:26.55 | PNL = 7.4
11:05:37 | 22200 PE current:23.0 entry:27.05 | 22600 CE current:29.85 entry:26.55 | PNL = 7.1
11:05:41 | 22200 PE current:21.0 entry:27.05 | 22600 CE current:30.5 entry:26.55 | PNL = 8.45
Changing Strikes | Exited 22600 CE at 31.55 and entered 22650 CE at 21.5
11:05:46 | 22200 PE current:19.65 entry:27.05 | 22650 CE current:21.5 entry:21.5 | PNL = 8.75
11:05:49 | 22200 PE current:20.0 entry:27.05 | 22650 CE current:22.35 entry:21.5 | PNL = 7.55
11:05:53 | 22200 PE current:20.4 entry:27.05 | 22650 CE current:21.6 entry:21.5 | PNL = 7.9
11:05:56 | 22200 PE current:20.75 entry:27.05 | 22650 CE current:22.05 entry:21.5 | PNL = 7.1
11:05:59 | 22200 PE current:20.75 entry:27.05 | 22650 CE current:22.0 entry:21.5 | PNL = 7.15
11:06:03 | 22200 PE current:20.25 entry:27.05 | 22650 CE current:22.65 entry:21.5 | PNL = 7.0
11:06:07 | 22200 PE current:20.3 entry:27.05 | 22650 CE current:22.6 entry:21.5 | PNL = 7.0
11:06:10 | 22200 PE current:21.2 entry:27.05 | 22650 CE current:22.1 entry:21.5 | PNL = 6.6
11:06:14 | 22200 PE current:21.6 entry:27.05 | 22650 CE current:21.7 entry:21.5 | PNL = 6.6
11:06:18 | 22200 PE current:21.0 entry:27.05 | 22650 CE current:21.8 entry:21.5 | PNL = 7.1
11:06:21 | 22200 PE current:21.3 entry:27.05 | 22650 CE current:22.25 entry:21.5 | PNL = 6.35
11:06:25 | 22200 PE current:21.75 entry:27.05 | 22650 CE current:21.8 entry:21.5 | PNL = 6.35
11:06:29 | 22200 PE current:22.0 entry:27.05 | 22650 CE current:21.8 entry:21.5 | PNL = 6.1
11:06:32 | 22200 PE current:22.0 entry:27.05 | 22650 CE current:21.7 entry:21.5 | PNL = 6.2
11:06:37 | 22200 PE current:21.3 entry:27.05 | 22650 CE current:22.7 entry:21.5 | PNL = 5.9
11:06:40 | 22200 PE current:21.25 entry:27.05 | 22650 CE current:22.6 entry:21.5 | PNL = 6.05
11:06:43 | 22200 PE current:21.7 entry:27.05 | 22650 CE current:22.15 entry:21.5 | PNL = 6.05
11:06:47 | 22200 PE current:22.1 entry:27.05 | 22650 CE current:22.1 entry:21.5 | PNL = 5.7
11:06:50 | 22200 PE current:21.9 entry:27.05 | 22650 CE current:21.9 entry:21.5 | PNL = 6.1
11:06:53 | 22200 PE current:22.15 entry:27.05 | 22650 CE current:21.75 entry:21.5 | PNL = 6.0
11:06:57 | 22200 PE current:21.75 entry:27.05 | 22650 CE current:22.2 entry:21.5 | PNL = 5.95
11:07:00 | 22200 PE current:21.85 entry:27.05 | 22650 CE current:22.2 entry:21.5 | PNL = 5.85
11:07:04 | 22200 PE current:22.65 entry:27.05 | 22650 CE current:22.0 entry:21.5 | PNL = 5.25
11:07:07 | 22200 PE current:22.9 entry:27.05 | 22650 CE current:21.6 entry:21.5 | PNL = 5.4
11:07:10 | 22200 PE current:22.4 entry:27.05 | 22650 CE current:21.75 entry:21.5 | PNL = 5.75
11:07:14 | 22200 PE current:22.65 entry:27.05 | 22650 CE current:21.5 entry:21.5 | PNL = 5.75
11:07:18 | 22200 PE current:22.45 entry:27.05 | 22650 CE current:21.85 entry:21.5 | PNL = 5.6
11:07:21 | 22200 PE current:22.9 entry:27.05 | 22650 CE current:21.2 entry:21.5 | PNL = 5.8
11:07:25 | 22200 PE current:22.55 entry:27.05 | 22650 CE current:21.55 entry:21.5 | PNL = 5.8
11:07:29 | 22200 PE current:23.0 entry:27.05 | 22650 CE current:21.2 entry:21.5 | PNL = 5.7
11:07:33 | 22200 PE current:22.65 entry:27.05 | 22650 CE current:21.25 entry:21.5 | PNL = 6.0
11:07:37 | 22200 PE current:22.45 entry:27.05 | 22650 CE current:21.3 entry:21.5 | PNL = 6.15
11:07:41 | 22200 PE current:22.75 entry:27.05 | 22650 CE current:21.05 entry:21.5 | PNL = 6.1
11:07:44 | 22200 PE current:22.9 entry:27.05 | 22650 CE current:20.85 entry:21.5 | PNL = 6.15
11:07:49 | 22200 PE current:22.85 entry:27.05 | 22650 CE current:20.7 entry:21.5 | PNL = 6.35
11:07:52 | 22200 PE current:22.9 entry:27.05 | 22650 CE current:20.9 entry:21.5 | PNL = 6.1
11:07:56 | 22200 PE current:22.95 entry:27.05 | 22650 CE current:20.95 entry:21.5 | PNL = 6.0
11:07:59 | 22200 PE current:22.9 entry:27.05 | 22650 CE current:20.9 entry:21.5 | PNL = 6.1
11:08:02 | 22200 PE current:22.75 entry:27.05 | 22650 CE current:20.7 entry:21.5 | PNL = 6.45
11:08:06 | 22200 PE current:23.0 entry:27.05 | 22650 CE current:20.55 entry:21.5 | PNL = 6.35
11:08:09 | 22200 PE current:22.35 entry:27.05 | 22650 CE current:20.95 entry:21.5 | PNL = 6.6
11:08:12 | 22200 PE current:22.1 entry:27.05 | 22650 CE current:21.45 entry:21.5 | PNL = 6.35
11:08:16 | 22200 PE current:21.85 entry:27.05 | 22650 CE current:21.55 entry:21.5 | PNL = 6.5
11:08:20 | 22200 PE current:22.3 entry:27.05 | 22650 CE current:21.15 entry:21.5 | PNL = 6.45
11:08:24 | 22200 PE current:22.2 entry:27.05 | 22650 CE current:21.25 entry:21.5 | PNL = 6.45
11:08:28 | 22200 PE current:22.2 entry:27.05 | 22650 CE current:21.15 entry:21.5 | PNL = 6.55
11:08:31 | 22200 PE current:22.5 entry:27.05 | 22650 CE current:21.0 entry:21.5 | PNL = 6.4
11:08:34 | 22200 PE current:22.5 entry:27.05 | 22650 CE current:21.05 entry:21.5 | PNL = 6.35
11:08:39 | 22200 PE current:21.95 entry:27.05 | 22650 CE current:21.6 entry:21.5 | PNL = 6.35
11:08:42 | 22200 PE current:21.85 entry:27.05 | 22650 CE current:21.6 entry:21.5 | PNL = 6.45
11:08:45 | 22200 PE current:21.85 entry:27.05 | 22650 CE current:21.6 entry:21.5 | PNL = 6.45
11:08:49 | 22200 PE current:22.3 entry:27.05 | 22650 CE current:21.2 entry:21.5 | PNL = 6.4
11:08:53 | 22200 PE current:22.3 entry:27.05 | 22650 CE current:21.4 entry:21.5 | PNL = 6.2
11:08:57 | 22200 PE current:22.4 entry:27.05 | 22650 CE current:21.25 entry:21.5 | PNL = 6.25
11:09:00 | 22200 PE current:22.4 entry:27.05 | 22650 CE current:21.15 entry:21.5 | PNL = 6.35
11:09:04 | 22200 PE current:22.4 entry:27.05 | 22650 CE current:21.15 entry:21.5 | PNL = 6.35
11:09:07 | 22200 PE current:22.2 entry:27.05 | 22650 CE current:21.3 entry:21.5 | PNL = 6.4
11:09:11 | 22200 PE current:22.1 entry:27.05 | 22650 CE current:21.5 entry:21.5 | PNL = 6.3
11:09:14 | 22200 PE current:22.3 entry:27.05 | 22650 CE current:21.1 entry:21.5 | PNL = 6.5
11:09:18 | 22200 PE current:22.55 entry:27.05 | 22650 CE current:20.9 entry:21.5 | PNL = 6.45
11:09:22 | 22200 PE current:22.65 entry:27.05 | 22650 CE current:20.75 entry:21.5 | PNL = 6.5
11:09:26 | 22200 PE current:22.65 entry:27.05 | 22650 CE current:20.6 entry:21.5 | PNL = 6.65
11:09:29 | 22200 PE current:22.85 entry:27.05 | 22650 CE current:20.65 entry:21.5 | PNL = 6.4
11:09:33 | 22200 PE current:22.75 entry:27.05 | 22650 CE current:20.65 entry:21.5 | PNL = 6.5
